a0d91ffa40534e3b8fd488e6f4a38d1b,0,4,Q4128476
a0d91ffa40534e3b8fd488e6f4a38d1b,1,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,2,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,3,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,4,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,6,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,7,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,8,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,9,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,10,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,11,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,12,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,13,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,14,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,15,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,17,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,18,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,19,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,20,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,21,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,22,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,23,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,24,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,25,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,26,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,27,7,Q18408740
a0d91ffa40534e3b8fd488e6f4a38d1b,28,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,29,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,30,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,31,7,Q5113
a0d91ffa40534e3b8fd488e6f4a38d1b,32,7,Q5113
a0d91ffa40534e3b8fd488e6f4a38d1b,33,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,34,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,35,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,36,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,38,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,39,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,40,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,41,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,42,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,43,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,44,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,45,7,Q5113
a0d91ffa40534e3b8fd488e6f4a38d1b,46,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,49,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,50,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,51,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,52,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,53,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,54,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,55,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,56,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,57,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,58,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,59,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,60,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,61,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,62,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,63,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,64,7,Q19917457
a0d91ffa40534e3b8fd488e6f4a38d1b,65,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,66,7,Q24248440
a0d91ffa40534e3b8fd488e6f4a38d1b,67,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,68,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,70,7,Q105722362
a0d91ffa40534e3b8fd488e6f4a38d1b,71,7,Q29642078
a0d91ffa40534e3b8fd488e6f4a38d1b,72,7,Q29642078
