cdb29eaf5d6145d6978fd9c9d474a11d,0,0,Q7432
cdb29eaf5d6145d6978fd9c9d474a11d,1,0,Q2093287
cdb29eaf5d6145d6978fd9c9d474a11d,2,0,Q8261255
cdb29eaf5d6145d6978fd9c9d474a11d,3,0,Q2942992
cdb29eaf5d6145d6978fd9c9d474a11d,4,0,Q1105092
cdb29eaf5d6145d6978fd9c9d474a11d,5,0,Q5133901
cdb29eaf5d6145d6978fd9c9d474a11d,6,0,Q217560
cdb29eaf5d6145d6978fd9c9d474a11d,7,0,Q3756770
cdb29eaf5d6145d6978fd9c9d474a11d,8,0,Q3046026
cdb29eaf5d6145d6978fd9c9d474a11d,9,0,Q1102705
cdb29eaf5d6145d6978fd9c9d474a11d,10,0,Q3133554
cdb29eaf5d6145d6978fd9c9d474a11d,11,0,Q2093287
cdb29eaf5d6145d6978fd9c9d474a11d,12,0,Q8261255
cdb29eaf5d6145d6978fd9c9d474a11d,13,0,Q2942992
cdb29eaf5d6145d6978fd9c9d474a11d,14,0,Q3753866
cdb29eaf5d6145d6978fd9c9d474a11d,15,0,Q217560
cdb29eaf5d6145d6978fd9c9d474a11d,16,0,Q3752556
cdb29eaf5d6145d6978fd9c9d474a11d,17,0,Q2236034
cdb29eaf5d6145d6978fd9c9d474a11d,18,0,Q217560
cdb29eaf5d6145d6978fd9c9d474a11d,19,0,Q2042960
cdb29eaf5d6145d6978fd9c9d474a11d,20,0,Q217581
cdb29eaf5d6145d6978fd9c9d474a11d,21,0,Q2194268
cdb29eaf5d6145d6978fd9c9d474a11d,22,0,Q1148148
cdb29eaf5d6145d6978fd9c9d474a11d,23,0,Q3046026
cdb29eaf5d6145d6978fd9c9d474a11d,24,0,Q2704889
cdb29eaf5d6145d6978fd9c9d474a11d,25,0,Q3133554
cdb29eaf5d6145d6978fd9c9d474a11d,26,0,Q3643840
cdb29eaf5d6145d6978fd9c9d474a11d,27,0,Q287368
cdb29eaf5d6145d6978fd9c9d474a11d,28,0,Q3756770
cdb29eaf5d6145d6978fd9c9d474a11d,29,0,Q388110
cdb29eaf5d6145d6978fd9c9d474a11d,30,0,Q3754468
cdb29eaf5d6145d6978fd9c9d474a11d,31,0,Q3754033
cdb29eaf5d6145d6978fd9c9d474a11d,32,0,Q3046026
cdb29eaf5d6145d6978fd9c9d474a11d,33,0,Q2704889
cdb29eaf5d6145d6978fd9c9d474a11d,34,0,Q3133554
cdb29eaf5d6145d6978fd9c9d474a11d,35,0,Q217581
cdb29eaf5d6145d6978fd9c9d474a11d,36,0,Q4499931
cdb29eaf5d6145d6978fd9c9d474a11d,37,0,Q2269714
cdb29eaf5d6145d6978fd9c9d474a11d,38,0,Q6413408
cdb29eaf5d6145d6978fd9c9d474a11d,39,0,Q3756770
cdb29eaf5d6145d6978fd9c9d474a11d,40,0,Q3046026
cdb29eaf5d6145d6978fd9c9d474a11d,41,0,Q3133554
cdb29eaf5d6145d6978fd9c9d474a11d,42,0,Q3046026
cdb29eaf5d6145d6978fd9c9d474a11d,43,0,Q2704889
cdb29eaf5d6145d6978fd9c9d474a11d,44,0,Q3133554
cdb29eaf5d6145d6978fd9c9d474a11d,45,0,Q2093287
cdb29eaf5d6145d6978fd9c9d474a11d,46,0,Q2942992
cdb29eaf5d6145d6978fd9c9d474a11d,47,0,Q3754468
cdb29eaf5d6145d6978fd9c9d474a11d,48,0,Q3756276
cdb29eaf5d6145d6978fd9c9d474a11d,49,0,Q947772
cdb29eaf5d6145d6978fd9c9d474a11d,50,0,Q3046026
cdb29eaf5d6145d6978fd9c9d474a11d,51,0,Q1462862
cdb29eaf5d6145d6978fd9c9d474a11d,52,0,Q2093287
cdb29eaf5d6145d6978fd9c9d474a11d,53,0,Q536070
cdb29eaf5d6145d6978fd9c9d474a11d,54,0,Q8261255
cdb29eaf5d6145d6978fd9c9d474a11d,55,0,Q6417895
cdb29eaf5d6145d6978fd9c9d474a11d,56,0,Q3756770
cdb29eaf5d6145d6978fd9c9d474a11d,57,0,Q2704889
cdb29eaf5d6145d6978fd9c9d474a11d,58,0,Q3133554
cdb29eaf5d6145d6978fd9c9d474a11d,59,0,Q2093287
cdb29eaf5d6145d6978fd9c9d474a11d,60,0,Q8261255
cdb29eaf5d6145d6978fd9c9d474a11d,61,0,Q2942992
cdb29eaf5d6145d6978fd9c9d474a11d,62,0,Q3753866
cdb29eaf5d6145d6978fd9c9d474a11d,63,0,Q3752556
cdb29eaf5d6145d6978fd9c9d474a11d,64,0,Q217581
cdb29eaf5d6145d6978fd9c9d474a11d,65,0,Q2165302
cdb29eaf5d6145d6978fd9c9d474a11d,66,0,Q143432
cdb29eaf5d6145d6978fd9c9d474a11d,67,0,Q1543413
cdb29eaf5d6145d6978fd9c9d474a11d,68,0,Q6413408
cdb29eaf5d6145d6978fd9c9d474a11d,69,0,Q6417895
cdb29eaf5d6145d6978fd9c9d474a11d,70,0,Q3756770
cdb29eaf5d6145d6978fd9c9d474a11d,71,0,Q3046026
cdb29eaf5d6145d6978fd9c9d474a11d,72,0,Q2341801
cdb29eaf5d6145d6978fd9c9d474a11d,73,0,Q81110
cdb29eaf5d6145d6978fd9c9d474a11d,74,0,Q93596
cdb29eaf5d6145d6978fd9c9d474a11d,75,0,Q8261255
cdb29eaf5d6145d6978fd9c9d474a11d,76,0,Q2942992
cdb29eaf5d6145d6978fd9c9d474a11d,77,0,Q3046026
cdb29eaf5d6145d6978fd9c9d474a11d,78,0,Q2178257
cdb29eaf5d6145d6978fd9c9d474a11d,79,0,Q1148148
cdb29eaf5d6145d6978fd9c9d474a11d,80,0,Q3763094
cdb29eaf5d6145d6978fd9c9d474a11d,81,0,Q2704889
cdb29eaf5d6145d6978fd9c9d474a11d,82,0,Q2857311
cdb29eaf5d6145d6978fd9c9d474a11d,83,0,Q3133554
cdb29eaf5d6145d6978fd9c9d474a11d,84,0,Q3757818
cdb29eaf5d6145d6978fd9c9d474a11d,85,0,Q2942992
cdb29eaf5d6145d6978fd9c9d474a11d,86,0,Q610177
cdb29eaf5d6145d6978fd9c9d474a11d,87,0,Q3766704
cdb29eaf5d6145d6978fd9c9d474a11d,88,0,Q606436
cdb29eaf5d6145d6978fd9c9d474a11d,89,0,Q3752556
cdb29eaf5d6145d6978fd9c9d474a11d,90,0,Q6406968
cdb29eaf5d6145d6978fd9c9d474a11d,91,0,Q723654
cdb29eaf5d6145d6978fd9c9d474a11d,17,2,Q23360
cdb29eaf5d6145d6978fd9c9d474a11d,18,2,Q23360
cdb29eaf5d6145d6978fd9c9d474a11d,19,2,Q23360
cdb29eaf5d6145d6978fd9c9d474a11d,20,2,Q23360
cdb29eaf5d6145d6978fd9c9d474a11d,21,2,Q23360
cdb29eaf5d6145d6978fd9c9d474a11d,22,2,Q23360
