0dc3add04e344228bb140d5392399521,1,1,Q104483357
0dc3add04e344228bb140d5392399521,2,1,Q104483357
0dc3add04e344228bb140d5392399521,3,1,Q104483357
0dc3add04e344228bb140d5392399521,4,1,Q104483357
0dc3add04e344228bb140d5392399521,5,1,Q104483357
0dc3add04e344228bb140d5392399521,6,1,Q104483357
0dc3add04e344228bb140d5392399521,7,1,Q104483357
0dc3add04e344228bb140d5392399521,8,1,Q104483357
0dc3add04e344228bb140d5392399521,9,1,Q104483357
0dc3add04e344228bb140d5392399521,10,1,Q104483357
0dc3add04e344228bb140d5392399521,11,1,Q37215448
0dc3add04e344228bb140d5392399521,12,1,Q37215448
0dc3add04e344228bb140d5392399521,13,1,Q104483357
0dc3add04e344228bb140d5392399521,14,1,Q104483357
0dc3add04e344228bb140d5392399521,15,1,Q104483357
0dc3add04e344228bb140d5392399521,16,1,Q104483357
0dc3add04e344228bb140d5392399521,17,1,Q104483357
0dc3add04e344228bb140d5392399521,18,1,Q104483357
0dc3add04e344228bb140d5392399521,19,1,Q37215448
0dc3add04e344228bb140d5392399521,20,1,Q37215448
0dc3add04e344228bb140d5392399521,21,1,Q37215448
0dc3add04e344228bb140d5392399521,22,1,Q37215448
0dc3add04e344228bb140d5392399521,23,1,Q104483357
0dc3add04e344228bb140d5392399521,24,1,Q104483357
0dc3add04e344228bb140d5392399521,25,1,Q37215448
0dc3add04e344228bb140d5392399521,26,1,Q37215448
0dc3add04e344228bb140d5392399521,27,1,Q37215448
0dc3add04e344228bb140d5392399521,28,1,Q37215448
0dc3add04e344228bb140d5392399521,29,1,Q37215448
0dc3add04e344228bb140d5392399521,30,1,Q37215448
0dc3add04e344228bb140d5392399521,31,1,Q104483357
0dc3add04e344228bb140d5392399521,32,1,Q104483357
0dc3add04e344228bb140d5392399521,33,1,Q104483357
0dc3add04e344228bb140d5392399521,34,1,Q37215448
0dc3add04e344228bb140d5392399521,35,1,Q37215448
0dc3add04e344228bb140d5392399521,36,1,Q104483357
0dc3add04e344228bb140d5392399521,37,1,Q104483357
0dc3add04e344228bb140d5392399521,38,1,Q37215448
0dc3add04e344228bb140d5392399521,39,1,Q104483357
0dc3add04e344228bb140d5392399521,40,1,Q104483357
0dc3add04e344228bb140d5392399521,41,1,Q104483357
0dc3add04e344228bb140d5392399521,42,1,Q37215448
0dc3add04e344228bb140d5392399521,43,1,Q104483357
0dc3add04e344228bb140d5392399521,44,1,Q104483357
0dc3add04e344228bb140d5392399521,45,1,Q37215448
0dc3add04e344228bb140d5392399521,46,1,Q37215448
0dc3add04e344228bb140d5392399521,47,1,Q104483357
0dc3add04e344228bb140d5392399521,48,1,Q104483357
0dc3add04e344228bb140d5392399521,49,1,Q37215448
0dc3add04e344228bb140d5392399521,50,1,Q37215448
0dc3add04e344228bb140d5392399521,51,1,Q37215448
0dc3add04e344228bb140d5392399521,52,1,Q37215448
0dc3add04e344228bb140d5392399521,53,1,Q104483357
0dc3add04e344228bb140d5392399521,54,1,Q37215448
0dc3add04e344228bb140d5392399521,55,1,Q37215448
0dc3add04e344228bb140d5392399521,56,1,Q37215448
0dc3add04e344228bb140d5392399521,57,1,Q37215448
0dc3add04e344228bb140d5392399521,58,1,Q104483357
0dc3add04e344228bb140d5392399521,59,1,Q104483357
0dc3add04e344228bb140d5392399521,60,1,Q37215448
0dc3add04e344228bb140d5392399521,61,1,Q37215448
0dc3add04e344228bb140d5392399521,62,1,Q56604119
0dc3add04e344228bb140d5392399521,63,1,Q37215448
0dc3add04e344228bb140d5392399521,64,1,Q37215448
0dc3add04e344228bb140d5392399521,65,1,Q37215448
0dc3add04e344228bb140d5392399521,66,1,Q37215448
0dc3add04e344228bb140d5392399521,67,1,Q104483357
0dc3add04e344228bb140d5392399521,68,1,Q37215448
0dc3add04e344228bb140d5392399521,69,1,Q37215448
0dc3add04e344228bb140d5392399521,70,1,Q37215448
0dc3add04e344228bb140d5392399521,71,1,Q37215448
0dc3add04e344228bb140d5392399521,72,1,Q37215448
0dc3add04e344228bb140d5392399521,73,1,Q37215448
0dc3add04e344228bb140d5392399521,74,1,Q37215448
0dc3add04e344228bb140d5392399521,75,1,Q37215448
0dc3add04e344228bb140d5392399521,76,1,Q104483357
0dc3add04e344228bb140d5392399521,77,1,Q56604119
0dc3add04e344228bb140d5392399521,78,1,Q56604119
0dc3add04e344228bb140d5392399521,79,1,Q56604119
0dc3add04e344228bb140d5392399521,80,1,Q104483357
0dc3add04e344228bb140d5392399521,81,1,Q104483357
0dc3add04e344228bb140d5392399521,82,1,Q56604119
0dc3add04e344228bb140d5392399521,83,1,Q104483357
0dc3add04e344228bb140d5392399521,84,1,Q56604119
0dc3add04e344228bb140d5392399521,85,1,Q56604119
0dc3add04e344228bb140d5392399521,86,1,Q104483357
0dc3add04e344228bb140d5392399521,87,1,Q37215448
0dc3add04e344228bb140d5392399521,88,1,Q37215448
0dc3add04e344228bb140d5392399521,89,1,Q37215448
0dc3add04e344228bb140d5392399521,90,1,Q37215448
0dc3add04e344228bb140d5392399521,91,1,Q37215448
0dc3add04e344228bb140d5392399521,92,1,Q37215448
0dc3add04e344228bb140d5392399521,93,1,Q37215448
0dc3add04e344228bb140d5392399521,94,1,Q37215448
0dc3add04e344228bb140d5392399521,95,1,Q37215448
0dc3add04e344228bb140d5392399521,96,1,Q37215448
0dc3add04e344228bb140d5392399521,97,1,Q37215448
0dc3add04e344228bb140d5392399521,98,1,Q37215448
0dc3add04e344228bb140d5392399521,0,2,Q7432
0dc3add04e344228bb140d5392399521,1,2,Q10912665
0dc3add04e344228bb140d5392399521,2,2,Q5103838
0dc3add04e344228bb140d5392399521,3,2,Q657935
0dc3add04e344228bb140d5392399521,4,2,Q986006
0dc3add04e344228bb140d5392399521,5,2,Q158722
0dc3add04e344228bb140d5392399521,6,2,Q15381277
0dc3add04e344228bb140d5392399521,7,2,Q11093140
0dc3add04e344228bb140d5392399521,8,2,Q577422
0dc3add04e344228bb140d5392399521,9,2,Q24852639
0dc3add04e344228bb140d5392399521,10,2,Q10912665
0dc3add04e344228bb140d5392399521,11,2,Q15340551
0dc3add04e344228bb140d5392399521,12,2,Q15248815
0dc3add04e344228bb140d5392399521,13,2,Q11101598
0dc3add04e344228bb140d5392399521,14,2,Q577422
0dc3add04e344228bb140d5392399521,15,2,Q716571
0dc3add04e344228bb140d5392399521,16,2,Q11110842
0dc3add04e344228bb140d5392399521,17,2,Q5792073
0dc3add04e344228bb140d5392399521,18,2,Q11180048
0dc3add04e344228bb140d5392399521,19,2,Q2902122
0dc3add04e344228bb140d5392399521,20,2,Q2902122
0dc3add04e344228bb140d5392399521,21,2,Q24852671
0dc3add04e344228bb140d5392399521,22,2,Q15245858
0dc3add04e344228bb140d5392399521,23,2,Q847209
0dc3add04e344228bb140d5392399521,24,2,Q3205640
0dc3add04e344228bb140d5392399521,25,2,Q2672802
0dc3add04e344228bb140d5392399521,26,2,Q986006
0dc3add04e344228bb140d5392399521,27,2,Q15340551
0dc3add04e344228bb140d5392399521,28,2,Q7071277
0dc3add04e344228bb140d5392399521,29,2,Q11093140
0dc3add04e344228bb140d5392399521,30,2,Q15381277
0dc3add04e344228bb140d5392399521,31,2,Q15232490
0dc3add04e344228bb140d5392399521,32,2,Q2672802
0dc3add04e344228bb140d5392399521,33,2,Q1034859
0dc3add04e344228bb140d5392399521,34,2,Q5103838
0dc3add04e344228bb140d5392399521,35,2,Q577422
0dc3add04e344228bb140d5392399521,36,2,Q657935
0dc3add04e344228bb140d5392399521,37,2,Q149476
0dc3add04e344228bb140d5392399521,38,2,Q24852671
0dc3add04e344228bb140d5392399521,39,2,Q24852671
0dc3add04e344228bb140d5392399521,40,2,Q15381277
0dc3add04e344228bb140d5392399521,41,2,Q15340551
0dc3add04e344228bb140d5392399521,42,2,Q163116
0dc3add04e344228bb140d5392399521,43,2,Q163116
0dc3add04e344228bb140d5392399521,44,2,Q716571
0dc3add04e344228bb140d5392399521,45,2,Q7071277
0dc3add04e344228bb140d5392399521,46,2,Q11086409
0dc3add04e344228bb140d5392399521,47,2,Q15248253
0dc3add04e344228bb140d5392399521,48,2,Q10912665
0dc3add04e344228bb140d5392399521,49,2,Q10872313
0dc3add04e344228bb140d5392399521,50,2,Q15248253
0dc3add04e344228bb140d5392399521,51,2,Q24852840
0dc3add04e344228bb140d5392399521,52,2,Q702175
0dc3add04e344228bb140d5392399521,53,2,Q158722
0dc3add04e344228bb140d5392399521,54,2,Q702175
0dc3add04e344228bb140d5392399521,55,2,Q986006
0dc3add04e344228bb140d5392399521,56,2,Q10928979
0dc3add04e344228bb140d5392399521,57,2,Q11178164
0dc3add04e344228bb140d5392399521,58,2,Q162171
0dc3add04e344228bb140d5392399521,59,2,Q2902122
0dc3add04e344228bb140d5392399521,60,2,Q15381277
0dc3add04e344228bb140d5392399521,61,2,Q15381277
0dc3add04e344228bb140d5392399521,62,2,Q24852671
0dc3add04e344228bb140d5392399521,63,2,Q24852639
0dc3add04e344228bb140d5392399521,64,2,Q158722
0dc3add04e344228bb140d5392399521,65,2,Q149476
0dc3add04e344228bb140d5392399521,66,2,Q11093140
0dc3add04e344228bb140d5392399521,67,2,Q15340551
0dc3add04e344228bb140d5392399521,68,2,Q5792073
0dc3add04e344228bb140d5392399521,69,2,Q28811747
0dc3add04e344228bb140d5392399521,70,2,Q24852639
0dc3add04e344228bb140d5392399521,71,2,Q2902122
0dc3add04e344228bb140d5392399521,72,2,Q149476
0dc3add04e344228bb140d5392399521,73,2,Q10912665
0dc3add04e344228bb140d5392399521,74,2,Q10912665
0dc3add04e344228bb140d5392399521,76,2,Q149115
0dc3add04e344228bb140d5392399521,77,2,Q149115
0dc3add04e344228bb140d5392399521,78,2,Q577422
0dc3add04e344228bb140d5392399521,79,2,Q5103838
0dc3add04e344228bb140d5392399521,80,2,Q10912665
0dc3add04e344228bb140d5392399521,81,2,Q24852671
0dc3add04e344228bb140d5392399521,82,2,Q24852671
0dc3add04e344228bb140d5392399521,83,2,Q24852639
0dc3add04e344228bb140d5392399521,84,2,Q986006
0dc3add04e344228bb140d5392399521,85,2,Q7071277
0dc3add04e344228bb140d5392399521,86,2,Q3205640
0dc3add04e344228bb140d5392399521,87,2,Q2902122
0dc3add04e344228bb140d5392399521,88,2,Q10912665
0dc3add04e344228bb140d5392399521,89,2,Q5103838
0dc3add04e344228bb140d5392399521,90,2,Q986006
0dc3add04e344228bb140d5392399521,91,2,Q149476
0dc3add04e344228bb140d5392399521,92,2,Q577422
0dc3add04e344228bb140d5392399521,93,2,Q11093140
0dc3add04e344228bb140d5392399521,94,2,Q5103838
0dc3add04e344228bb140d5392399521,95,2,Q577422
0dc3add04e344228bb140d5392399521,96,2,Q15247814
0dc3add04e344228bb140d5392399521,97,2,Q986006
0dc3add04e344228bb140d5392399521,98,2,Q11093140
0dc3add04e344228bb140d5392399521,0,3,Q24564698
0dc3add04e344228bb140d5392399521,1,3,['Q1994']
0dc3add04e344228bb140d5392399521,2,3,['Q1994']
0dc3add04e344228bb140d5392399521,3,3,['Q1994']
0dc3add04e344228bb140d5392399521,4,3,['Q1994']
0dc3add04e344228bb140d5392399521,5,3,['Q1994']
0dc3add04e344228bb140d5392399521,6,3,['Q1994']
0dc3add04e344228bb140d5392399521,7,3,['Q1994']
0dc3add04e344228bb140d5392399521,8,3,['Q1994']
0dc3add04e344228bb140d5392399521,9,3,['Q1994']
0dc3add04e344228bb140d5392399521,10,3,['Q1994']
0dc3add04e344228bb140d5392399521,11,3,['Q8577']
0dc3add04e344228bb140d5392399521,12,3,['Q8577']
0dc3add04e344228bb140d5392399521,13,3,['Q1994']
0dc3add04e344228bb140d5392399521,14,3,['Q1994']
0dc3add04e344228bb140d5392399521,15,3,['Q1994']
0dc3add04e344228bb140d5392399521,16,3,['Q1994']
0dc3add04e344228bb140d5392399521,17,3,['Q1994']
0dc3add04e344228bb140d5392399521,18,3,['Q1994']
0dc3add04e344228bb140d5392399521,19,3,['Q8577']
0dc3add04e344228bb140d5392399521,20,3,['Q8577']
0dc3add04e344228bb140d5392399521,21,3,['Q8577']
0dc3add04e344228bb140d5392399521,22,3,['Q8577']
0dc3add04e344228bb140d5392399521,23,3,['Q1994']
0dc3add04e344228bb140d5392399521,24,3,['Q1994']
0dc3add04e344228bb140d5392399521,25,3,['Q8577']
0dc3add04e344228bb140d5392399521,26,3,['Q8577']
0dc3add04e344228bb140d5392399521,27,3,['Q8577']
0dc3add04e344228bb140d5392399521,28,3,['Q8577']
0dc3add04e344228bb140d5392399521,29,3,['Q8577']
0dc3add04e344228bb140d5392399521,30,3,['Q8577']
0dc3add04e344228bb140d5392399521,31,3,['Q1994']
0dc3add04e344228bb140d5392399521,32,3,['Q1994']
0dc3add04e344228bb140d5392399521,33,3,['Q1994']
0dc3add04e344228bb140d5392399521,34,3,['Q8577']
0dc3add04e344228bb140d5392399521,35,3,['Q8577']
0dc3add04e344228bb140d5392399521,36,3,['Q1994']
0dc3add04e344228bb140d5392399521,37,3,['Q1994']
0dc3add04e344228bb140d5392399521,38,3,['Q8577']
0dc3add04e344228bb140d5392399521,39,3,['Q1994']
0dc3add04e344228bb140d5392399521,40,3,['Q1994']
0dc3add04e344228bb140d5392399521,41,3,['Q1994']
0dc3add04e344228bb140d5392399521,42,3,['Q8577']
0dc3add04e344228bb140d5392399521,43,3,['Q1994']
0dc3add04e344228bb140d5392399521,44,3,['Q1994']
0dc3add04e344228bb140d5392399521,45,3,['Q8577']
0dc3add04e344228bb140d5392399521,46,3,['Q8577']
0dc3add04e344228bb140d5392399521,47,3,['Q1994']
0dc3add04e344228bb140d5392399521,48,3,['Q1994']
0dc3add04e344228bb140d5392399521,49,3,['Q8577']
0dc3add04e344228bb140d5392399521,50,3,['Q8577']
0dc3add04e344228bb140d5392399521,51,3,['Q8577']
0dc3add04e344228bb140d5392399521,52,3,['Q8577']
0dc3add04e344228bb140d5392399521,53,3,['Q1994']
0dc3add04e344228bb140d5392399521,54,3,['Q8577']
0dc3add04e344228bb140d5392399521,55,3,['Q8577']
0dc3add04e344228bb140d5392399521,56,3,['Q8577']
0dc3add04e344228bb140d5392399521,57,3,['Q8577']
0dc3add04e344228bb140d5392399521,58,3,['Q1994']
0dc3add04e344228bb140d5392399521,59,3,['Q1994']
0dc3add04e344228bb140d5392399521,60,3,['Q523716']
0dc3add04e344228bb140d5392399521,62,3,['Q1994']
0dc3add04e344228bb140d5392399521,67,3,['Q1994']
0dc3add04e344228bb140d5392399521,71,3,['Q8577']
0dc3add04e344228bb140d5392399521,72,3,['Q8577']
0dc3add04e344228bb140d5392399521,74,3,['Q523716']
0dc3add04e344228bb140d5392399521,76,3,['Q1994']
0dc3add04e344228bb140d5392399521,77,3,['Q1994']
0dc3add04e344228bb140d5392399521,78,3,['Q1994']
0dc3add04e344228bb140d5392399521,79,3,['Q1994']
0dc3add04e344228bb140d5392399521,80,3,['Q1994']
0dc3add04e344228bb140d5392399521,81,3,['Q1994']
0dc3add04e344228bb140d5392399521,82,3,['Q1994']
0dc3add04e344228bb140d5392399521,83,3,['Q1994']
0dc3add04e344228bb140d5392399521,84,3,['Q1994']
0dc3add04e344228bb140d5392399521,85,3,['Q1994']
0dc3add04e344228bb140d5392399521,86,3,['Q1994']
0dc3add04e344228bb140d5392399521,92,3,['Q523716']
0dc3add04e344228bb140d5392399521,93,3,['Q523716']
0dc3add04e344228bb140d5392399521,94,3,['Q523716']
0dc3add04e344228bb140d5392399521,97,3,['Q523716']
0dc3add04e344228bb140d5392399521,0,13,Q1801
0dc3add04e344228bb140d5392399521,0,16,Q627
0dc3add04e344228bb140d5392399521,0,17,Q623
0dc3add04e344228bb140d5392399521,0,19,Q11579
0dc3add04e344228bb140d5392399521,0,20,Q660
0dc3add04e344228bb140d5392399521,0,21,Q706
0dc3add04e344228bb140d5392399521,0,22,Q663
0dc3add04e344228bb140d5392399521,0,23,Q19647
0dc3add04e344228bb140d5392399521,0,24,Q677
0dc3add04e344228bb140d5392399521,0,25,Q19647
0dc3add04e344228bb140d5392399521,0,27,Q731
0dc3add04e344228bb140d5392399521,0,28,Q658
0dc3add04e344228bb140d5392399521,0,29,Q674
0dc3add04e344228bb140d5392399521,0,31,Q758
0dc3add04e344228bb140d5392399521,0,32,Q740
0dc3add04e344228bb140d5392399521,0,33,Q753
0dc3add04e344228bb140d5392399521,0,34,Q708
0dc3add04e344228bb140d5392399521,0,35,Q938
0dc3add04e344228bb140d5392399521,0,36,Q725
0dc3add04e344228bb140d5392399521,0,37,Q744
0dc3add04e344228bb140d5392399521,0,38,Q29539
0dc3add04e344228bb140d5392399521,0,39,Q204570
0dc3add04e344228bb140d5392399521,0,40,Q204570
0dc3add04e344228bb140d5392399521,0,41,Q407142
