d45abd04bf62409b9531c36a747f3cba,1,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,2,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,3,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,4,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,5,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,6,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,7,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,8,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,9,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,10,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,11,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,12,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,13,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,14,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,15,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,16,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,17,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,18,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,19,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,20,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,21,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,22,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,23,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,24,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,25,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,26,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,27,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,28,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,29,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,30,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,31,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,32,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,33,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,34,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,35,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,36,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,37,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,38,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,39,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,40,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,41,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,42,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,43,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,44,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,45,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,46,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,47,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,48,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,49,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,50,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,51,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,52,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,53,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,54,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,55,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,56,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,57,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,58,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,59,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,60,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,61,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,62,1,Q56604119
d45abd04bf62409b9531c36a747f3cba,63,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,64,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,65,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,66,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,67,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,68,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,69,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,70,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,71,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,72,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,73,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,74,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,75,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,76,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,77,1,Q56604119
d45abd04bf62409b9531c36a747f3cba,78,1,Q56604119
d45abd04bf62409b9531c36a747f3cba,79,1,Q56604119
d45abd04bf62409b9531c36a747f3cba,80,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,81,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,82,1,Q56604119
d45abd04bf62409b9531c36a747f3cba,83,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,84,1,Q56604119
d45abd04bf62409b9531c36a747f3cba,85,1,Q56604119
d45abd04bf62409b9531c36a747f3cba,86,1,Q104483357
d45abd04bf62409b9531c36a747f3cba,87,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,88,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,89,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,90,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,91,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,92,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,93,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,94,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,95,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,96,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,97,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,98,1,Q37215448
d45abd04bf62409b9531c36a747f3cba,0,2,Q7432
d45abd04bf62409b9531c36a747f3cba,1,2,Q10912665
d45abd04bf62409b9531c36a747f3cba,2,2,Q5103838
d45abd04bf62409b9531c36a747f3cba,3,2,Q657935
d45abd04bf62409b9531c36a747f3cba,4,2,Q986006
d45abd04bf62409b9531c36a747f3cba,5,2,Q158722
d45abd04bf62409b9531c36a747f3cba,6,2,Q15381277
d45abd04bf62409b9531c36a747f3cba,7,2,Q11093140
d45abd04bf62409b9531c36a747f3cba,8,2,Q577422
d45abd04bf62409b9531c36a747f3cba,9,2,Q24852639
d45abd04bf62409b9531c36a747f3cba,10,2,Q10912665
d45abd04bf62409b9531c36a747f3cba,11,2,Q15340551
d45abd04bf62409b9531c36a747f3cba,12,2,Q15248815
d45abd04bf62409b9531c36a747f3cba,13,2,Q11101598
d45abd04bf62409b9531c36a747f3cba,14,2,Q577422
d45abd04bf62409b9531c36a747f3cba,15,2,Q716571
d45abd04bf62409b9531c36a747f3cba,16,2,Q11110842
d45abd04bf62409b9531c36a747f3cba,17,2,Q5792073
d45abd04bf62409b9531c36a747f3cba,18,2,Q11180048
d45abd04bf62409b9531c36a747f3cba,19,2,Q2902122
d45abd04bf62409b9531c36a747f3cba,20,2,Q2902122
d45abd04bf62409b9531c36a747f3cba,21,2,Q24852671
d45abd04bf62409b9531c36a747f3cba,22,2,Q15245858
d45abd04bf62409b9531c36a747f3cba,23,2,Q847209
d45abd04bf62409b9531c36a747f3cba,24,2,Q3205640
d45abd04bf62409b9531c36a747f3cba,25,2,Q2672802
d45abd04bf62409b9531c36a747f3cba,26,2,Q986006
d45abd04bf62409b9531c36a747f3cba,27,2,Q15340551
d45abd04bf62409b9531c36a747f3cba,28,2,Q7071277
d45abd04bf62409b9531c36a747f3cba,29,2,Q11093140
d45abd04bf62409b9531c36a747f3cba,30,2,Q15381277
d45abd04bf62409b9531c36a747f3cba,31,2,Q15232490
d45abd04bf62409b9531c36a747f3cba,32,2,Q2672802
d45abd04bf62409b9531c36a747f3cba,33,2,Q1034859
d45abd04bf62409b9531c36a747f3cba,34,2,Q5103838
d45abd04bf62409b9531c36a747f3cba,35,2,Q577422
d45abd04bf62409b9531c36a747f3cba,36,2,Q657935
d45abd04bf62409b9531c36a747f3cba,37,2,Q149476
d45abd04bf62409b9531c36a747f3cba,38,2,Q24852671
d45abd04bf62409b9531c36a747f3cba,39,2,Q24852671
d45abd04bf62409b9531c36a747f3cba,40,2,Q15381277
d45abd04bf62409b9531c36a747f3cba,41,2,Q15340551
d45abd04bf62409b9531c36a747f3cba,42,2,Q163116
d45abd04bf62409b9531c36a747f3cba,43,2,Q163116
d45abd04bf62409b9531c36a747f3cba,44,2,Q716571
d45abd04bf62409b9531c36a747f3cba,45,2,Q7071277
d45abd04bf62409b9531c36a747f3cba,46,2,Q11086409
d45abd04bf62409b9531c36a747f3cba,47,2,Q15248253
d45abd04bf62409b9531c36a747f3cba,48,2,Q10912665
d45abd04bf62409b9531c36a747f3cba,49,2,Q10872313
d45abd04bf62409b9531c36a747f3cba,50,2,Q15248253
d45abd04bf62409b9531c36a747f3cba,51,2,Q24852840
d45abd04bf62409b9531c36a747f3cba,52,2,Q702175
d45abd04bf62409b9531c36a747f3cba,53,2,Q158722
d45abd04bf62409b9531c36a747f3cba,54,2,Q702175
d45abd04bf62409b9531c36a747f3cba,55,2,Q986006
d45abd04bf62409b9531c36a747f3cba,56,2,Q10928979
d45abd04bf62409b9531c36a747f3cba,57,2,Q11178164
d45abd04bf62409b9531c36a747f3cba,58,2,Q162171
d45abd04bf62409b9531c36a747f3cba,59,2,Q2902122
d45abd04bf62409b9531c36a747f3cba,60,2,Q15381277
