bce62d5597764148ae822175f250a215,0,2,Q397
bce62d5597764148ae822175f250a215,0,3,Q10786776
bce62d5597764148ae822175f250a215,0,4,['Q190087']
bce62d5597764148ae822175f250a215,1,4,Q1820181
bce62d5597764148ae822175f250a215,2,4,Q1820181
bce62d5597764148ae822175f250a215,3,4,Q1820181
bce62d5597764148ae822175f250a215,4,4,Q1820181
bce62d5597764148ae822175f250a215,5,4,Q1820181
bce62d5597764148ae822175f250a215,6,4,Q1820181
bce62d5597764148ae822175f250a215,7,4,Q1820181
bce62d5597764148ae822175f250a215,8,4,Q1820181
bce62d5597764148ae822175f250a215,9,4,Q1820181
bce62d5597764148ae822175f250a215,10,4,Q1820181
bce62d5597764148ae822175f250a215,11,4,Q1820181
bce62d5597764148ae822175f250a215,12,4,Q1820181
bce62d5597764148ae822175f250a215,13,4,Q1820181
bce62d5597764148ae822175f250a215,14,4,Q1820181
bce62d5597764148ae822175f250a215,15,4,Q1820181
bce62d5597764148ae822175f250a215,16,4,Q1820181
bce62d5597764148ae822175f250a215,17,4,Q1820181
bce62d5597764148ae822175f250a215,18,4,Q1820181
bce62d5597764148ae822175f250a215,19,4,Q1820181
bce62d5597764148ae822175f250a215,20,4,Q1820181
bce62d5597764148ae822175f250a215,21,4,Q1820181
bce62d5597764148ae822175f250a215,22,4,Q1820181
bce62d5597764148ae822175f250a215,23,4,Q1820181
bce62d5597764148ae822175f250a215,24,4,Q1820181
bce62d5597764148ae822175f250a215,25,4,Q1820181
bce62d5597764148ae822175f250a215,26,4,Q1820181
bce62d5597764148ae822175f250a215,27,4,Q1820181
bce62d5597764148ae822175f250a215,28,4,Q1820181
bce62d5597764148ae822175f250a215,29,4,Q901220
bce62d5597764148ae822175f250a215,30,4,Q1820181
bce62d5597764148ae822175f250a215,31,4,Q1820181
bce62d5597764148ae822175f250a215,32,4,Q1820181
bce62d5597764148ae822175f250a215,33,4,Q1820181
bce62d5597764148ae822175f250a215,34,4,Q1820181
bce62d5597764148ae822175f250a215,35,4,Q901220
bce62d5597764148ae822175f250a215,36,4,Q901220
bce62d5597764148ae822175f250a215,37,4,Q901220
bce62d5597764148ae822175f250a215,38,4,Q901220
bce62d5597764148ae822175f250a215,39,4,Q901220
bce62d5597764148ae822175f250a215,40,4,Q901220
bce62d5597764148ae822175f250a215,41,4,Q901220
bce62d5597764148ae822175f250a215,42,4,Q901220
bce62d5597764148ae822175f250a215,43,4,Q901220
bce62d5597764148ae822175f250a215,44,4,Q901220
bce62d5597764148ae822175f250a215,45,4,Q901220
bce62d5597764148ae822175f250a215,46,4,Q901220
bce62d5597764148ae822175f250a215,47,4,Q901220
bce62d5597764148ae822175f250a215,48,4,Q901220
bce62d5597764148ae822175f250a215,49,4,Q901220
bce62d5597764148ae822175f250a215,50,4,Q901220
bce62d5597764148ae822175f250a215,51,4,Q901220
bce62d5597764148ae822175f250a215,52,4,Q1192084
bce62d5597764148ae822175f250a215,53,4,Q1192084
bce62d5597764148ae822175f250a215,54,4,Q1418118
bce62d5597764148ae822175f250a215,55,4,Q1418118
bce62d5597764148ae822175f250a215,56,4,Q1418118
bce62d5597764148ae822175f250a215,57,4,Q1418118
bce62d5597764148ae822175f250a215,58,4,Q1418118
bce62d5597764148ae822175f250a215,59,4,Q1418118
bce62d5597764148ae822175f250a215,60,4,Q1192084
bce62d5597764148ae822175f250a215,61,4,Q1418118
bce62d5597764148ae822175f250a215,62,4,Q1418118
bce62d5597764148ae822175f250a215,63,4,Q1418118
bce62d5597764148ae822175f250a215,64,4,Q1418118
bce62d5597764148ae822175f250a215,65,4,Q1418118
bce62d5597764148ae822175f250a215,66,4,Q1418118
bce62d5597764148ae822175f250a215,67,4,Q1418118
bce62d5597764148ae822175f250a215,68,4,Q1192084
bce62d5597764148ae822175f250a215,69,4,Q1418118
bce62d5597764148ae822175f250a215,70,4,Q1418118
bce62d5597764148ae822175f250a215,71,4,Q1418118
bce62d5597764148ae822175f250a215,72,4,Q901220
bce62d5597764148ae822175f250a215,73,4,Q1418118
bce62d5597764148ae822175f250a215,74,4,Q1418118
bce62d5597764148ae822175f250a215,75,4,Q901220
bce62d5597764148ae822175f250a215,76,4,Q901220
bce62d5597764148ae822175f250a215,77,4,Q901220
bce62d5597764148ae822175f250a215,78,4,Q901220
bce62d5597764148ae822175f250a215,79,4,Q901220
bce62d5597764148ae822175f250a215,80,4,Q901220
bce62d5597764148ae822175f250a215,81,4,Q901220
bce62d5597764148ae822175f250a215,82,4,Q901220
bce62d5597764148ae822175f250a215,83,4,Q901220
bce62d5597764148ae822175f250a215,84,4,Q901220
bce62d5597764148ae822175f250a215,85,4,Q901220
bce62d5597764148ae822175f250a215,86,4,Q901220
bce62d5597764148ae822175f250a215,87,4,Q901220
bce62d5597764148ae822175f250a215,88,4,Q901220
bce62d5597764148ae822175f250a215,89,4,Q901220
bce62d5597764148ae822175f250a215,90,4,Q901220
bce62d5597764148ae822175f250a215,91,4,Q901220
bce62d5597764148ae822175f250a215,92,4,Q901220
bce62d5597764148ae822175f250a215,93,4,Q901220
bce62d5597764148ae822175f250a215,94,4,Q901220
bce62d5597764148ae822175f250a215,95,4,Q901220
bce62d5597764148ae822175f250a215,96,4,Q901220
bce62d5597764148ae822175f250a215,97,4,Q901220
bce62d5597764148ae822175f250a215,98,4,Q901220
bce62d5597764148ae822175f250a215,99,4,Q901220
bce62d5597764148ae822175f250a215,100,4,Q901220
bce62d5597764148ae822175f250a215,101,4,Q1036913
bce62d5597764148ae822175f250a215,102,4,Q1036913
bce62d5597764148ae822175f250a215,103,4,Q1036913
bce62d5597764148ae822175f250a215,104,4,Q1036913
bce62d5597764148ae822175f250a215,105,4,Q2485878
bce62d5597764148ae822175f250a215,106,4,Q1036913
bce62d5597764148ae822175f250a215,107,4,Q1036913
bce62d5597764148ae822175f250a215,108,4,Q2485878
bce62d5597764148ae822175f250a215,109,4,Q1036913
bce62d5597764148ae822175f250a215,110,4,Q1036913
bce62d5597764148ae822175f250a215,111,4,Q2485878
bce62d5597764148ae822175f250a215,112,4,Q1036913
bce62d5597764148ae822175f250a215,113,4,Q901220
bce62d5597764148ae822175f250a215,114,4,Q2485878
bce62d5597764148ae822175f250a215,115,4,Q1036913
bce62d5597764148ae822175f250a215,116,4,Q2485878
bce62d5597764148ae822175f250a215,117,4,Q1036913
bce62d5597764148ae822175f250a215,118,4,Q2728810
bce62d5597764148ae822175f250a215,119,4,Q2485878
bce62d5597764148ae822175f250a215,120,4,Q1036913
bce62d5597764148ae822175f250a215,121,4,Q2485878
bce62d5597764148ae822175f250a215,122,4,Q2485878
bce62d5597764148ae822175f250a215,123,4,Q1036913
bce62d5597764148ae822175f250a215,124,4,Q1036913
bce62d5597764148ae822175f250a215,125,4,Q1036913
bce62d5597764148ae822175f250a215,126,4,Q1036913
bce62d5597764148ae822175f250a215,127,4,Q1036913
bce62d5597764148ae822175f250a215,128,4,Q1036913
bce62d5597764148ae822175f250a215,129,4,Q1036913
bce62d5597764148ae822175f250a215,130,4,Q1054040
bce62d5597764148ae822175f250a215,131,4,Q901220
bce62d5597764148ae822175f250a215,132,4,Q2728810
bce62d5597764148ae822175f250a215,133,4,Q1054040
bce62d5597764148ae822175f250a215,134,4,Q1054040
bce62d5597764148ae822175f250a215,135,4,Q2728810
bce62d5597764148ae822175f250a215,136,4,Q1054040
bce62d5597764148ae822175f250a215,137,4,Q1054040
bce62d5597764148ae822175f250a215,138,4,Q901220
bce62d5597764148ae822175f250a215,139,4,Q901220
bce62d5597764148ae822175f250a215,140,4,Q2728810
bce62d5597764148ae822175f250a215,141,4,Q2728810
bce62d5597764148ae822175f250a215,142,4,Q2728810
bce62d5597764148ae822175f250a215,143,4,Q2728810
bce62d5597764148ae822175f250a215,144,4,Q901220
bce62d5597764148ae822175f250a215,145,4,Q1054040
bce62d5597764148ae822175f250a215,146,4,Q901220
bce62d5597764148ae822175f250a215,147,4,Q2728810
bce62d5597764148ae822175f250a215,148,4,Q2728810
bce62d5597764148ae822175f250a215,149,4,Q1054040
bce62d5597764148ae822175f250a215,150,4,Q901220
bce62d5597764148ae822175f250a215,0,5,Q1150070
bce62d5597764148ae822175f250a215,0,6,Q1150070
bce62d5597764148ae822175f250a215,0,8,Q11466
bce62d5597764148ae822175f250a215,0,10,Q29940414
bce62d5597764148ae822175f250a215,0,11,Q2945560
bce62d5597764148ae822175f250a215,0,12,Q80294
