56adc7a597b74e38905801fd6edc0f5c,0,1,Q197
56adc7a597b74e38905801fd6edc0f5c,1,1,Q197
56adc7a597b74e38905801fd6edc0f5c,2,1,Q197
56adc7a597b74e38905801fd6edc0f5c,3,1,Q197
56adc7a597b74e38905801fd6edc0f5c,4,1,Q197
56adc7a597b74e38905801fd6edc0f5c,5,1,Q197
56adc7a597b74e38905801fd6edc0f5c,6,1,Q197
56adc7a597b74e38905801fd6edc0f5c,7,1,Q197
56adc7a597b74e38905801fd6edc0f5c,8,1,Q197
56adc7a597b74e38905801fd6edc0f5c,9,1,Q197
56adc7a597b74e38905801fd6edc0f5c,10,1,Q197
56adc7a597b74e38905801fd6edc0f5c,11,1,Q197
56adc7a597b74e38905801fd6edc0f5c,12,1,Q197
56adc7a597b74e38905801fd6edc0f5c,13,1,Q197
56adc7a597b74e38905801fd6edc0f5c,14,1,Q197
56adc7a597b74e38905801fd6edc0f5c,15,1,Q197
56adc7a597b74e38905801fd6edc0f5c,16,1,Q197
56adc7a597b74e38905801fd6edc0f5c,17,1,Q197
56adc7a597b74e38905801fd6edc0f5c,18,1,Q197
56adc7a597b74e38905801fd6edc0f5c,19,1,Q197
56adc7a597b74e38905801fd6edc0f5c,20,1,Q197
56adc7a597b74e38905801fd6edc0f5c,21,1,Q197
56adc7a597b74e38905801fd6edc0f5c,22,1,Q197
56adc7a597b74e38905801fd6edc0f5c,23,1,Q197
56adc7a597b74e38905801fd6edc0f5c,24,1,Q197
56adc7a597b74e38905801fd6edc0f5c,25,1,Q197
56adc7a597b74e38905801fd6edc0f5c,26,1,Q197
56adc7a597b74e38905801fd6edc0f5c,27,1,Q197
56adc7a597b74e38905801fd6edc0f5c,28,1,Q197
56adc7a597b74e38905801fd6edc0f5c,29,1,Q197
56adc7a597b74e38905801fd6edc0f5c,30,1,Q197
56adc7a597b74e38905801fd6edc0f5c,31,1,Q197
56adc7a597b74e38905801fd6edc0f5c,32,1,Q197
56adc7a597b74e38905801fd6edc0f5c,33,1,Q197
56adc7a597b74e38905801fd6edc0f5c,34,1,Q197
56adc7a597b74e38905801fd6edc0f5c,35,1,Q197
56adc7a597b74e38905801fd6edc0f5c,36,1,Q197
56adc7a597b74e38905801fd6edc0f5c,1,2,Q319654
56adc7a597b74e38905801fd6edc0f5c,2,2,Q18041883
56adc7a597b74e38905801fd6edc0f5c,3,2,Q10853543
56adc7a597b74e38905801fd6edc0f5c,4,2,Q14295
56adc7a597b74e38905801fd6edc0f5c,5,2,Q18041883
56adc7a597b74e38905801fd6edc0f5c,6,2,Q191164
56adc7a597b74e38905801fd6edc0f5c,7,2,Q156156
