0ffeda696bba402284a382ab877bb9e7,0,0,Q7432
0ffeda696bba402284a382ab877bb9e7,1,0,Q2093287
0ffeda696bba402284a382ab877bb9e7,2,0,Q8261255
0ffeda696bba402284a382ab877bb9e7,3,0,Q2942992
0ffeda696bba402284a382ab877bb9e7,4,0,Q1105092
0ffeda696bba402284a382ab877bb9e7,5,0,Q5133901
0ffeda696bba402284a382ab877bb9e7,6,0,Q217560
0ffeda696bba402284a382ab877bb9e7,7,0,Q3756770
0ffeda696bba402284a382ab877bb9e7,8,0,Q3046026
0ffeda696bba402284a382ab877bb9e7,9,0,Q1102705
0ffeda696bba402284a382ab877bb9e7,10,0,Q3133554
0ffeda696bba402284a382ab877bb9e7,11,0,Q2093287
0ffeda696bba402284a382ab877bb9e7,12,0,Q8261255
0ffeda696bba402284a382ab877bb9e7,13,0,Q2942992
0ffeda696bba402284a382ab877bb9e7,14,0,Q3753866
0ffeda696bba402284a382ab877bb9e7,15,0,Q217560
0ffeda696bba402284a382ab877bb9e7,16,0,Q3752556
0ffeda696bba402284a382ab877bb9e7,17,0,Q2236034
0ffeda696bba402284a382ab877bb9e7,18,0,Q217560
0ffeda696bba402284a382ab877bb9e7,19,0,Q2042960
0ffeda696bba402284a382ab877bb9e7,20,0,Q217581
0ffeda696bba402284a382ab877bb9e7,21,0,Q2194268
0ffeda696bba402284a382ab877bb9e7,22,0,Q1148148
0ffeda696bba402284a382ab877bb9e7,23,0,Q3046026
0ffeda696bba402284a382ab877bb9e7,24,0,Q2704889
0ffeda696bba402284a382ab877bb9e7,25,0,Q3133554
0ffeda696bba402284a382ab877bb9e7,26,0,Q3643840
0ffeda696bba402284a382ab877bb9e7,27,0,Q287368
0ffeda696bba402284a382ab877bb9e7,28,0,Q3756770
0ffeda696bba402284a382ab877bb9e7,29,0,Q388110
0ffeda696bba402284a382ab877bb9e7,30,0,Q3754468
0ffeda696bba402284a382ab877bb9e7,31,0,Q3754033
0ffeda696bba402284a382ab877bb9e7,32,0,Q3046026
0ffeda696bba402284a382ab877bb9e7,33,0,Q2704889
0ffeda696bba402284a382ab877bb9e7,34,0,Q3133554
0ffeda696bba402284a382ab877bb9e7,35,0,Q217581
0ffeda696bba402284a382ab877bb9e7,36,0,Q4499931
0ffeda696bba402284a382ab877bb9e7,37,0,Q2269714
0ffeda696bba402284a382ab877bb9e7,38,0,Q6413408
0ffeda696bba402284a382ab877bb9e7,39,0,Q3756770
0ffeda696bba402284a382ab877bb9e7,40,0,Q3046026
