0be7652b187b45f5b111d51905c3c25b,1,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,2,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,3,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,4,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,5,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,6,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,7,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,8,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,9,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,10,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,11,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,12,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,13,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,14,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,15,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,16,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,17,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,18,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,19,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,20,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,21,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,22,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,23,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,24,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,25,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,26,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,27,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,28,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,29,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,30,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,31,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,32,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,33,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,34,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,35,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,36,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,37,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,38,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,39,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,40,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,41,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,42,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,43,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,44,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,45,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,46,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,47,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,48,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,49,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,50,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,51,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,52,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,53,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,54,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,55,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,56,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,57,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,58,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,59,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,60,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,61,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,62,1,Q56604119
0be7652b187b45f5b111d51905c3c25b,63,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,64,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,65,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,66,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,67,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,68,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,69,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,70,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,71,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,72,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,73,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,74,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,75,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,76,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,77,1,Q56604119
0be7652b187b45f5b111d51905c3c25b,78,1,Q56604119
0be7652b187b45f5b111d51905c3c25b,79,1,Q56604119
0be7652b187b45f5b111d51905c3c25b,80,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,81,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,82,1,Q56604119
0be7652b187b45f5b111d51905c3c25b,83,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,84,1,Q56604119
0be7652b187b45f5b111d51905c3c25b,85,1,Q56604119
0be7652b187b45f5b111d51905c3c25b,86,1,Q104483357
0be7652b187b45f5b111d51905c3c25b,87,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,88,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,89,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,90,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,91,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,92,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,93,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,94,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,95,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,96,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,97,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,98,1,Q37215448
0be7652b187b45f5b111d51905c3c25b,0,2,Q7432
0be7652b187b45f5b111d51905c3c25b,1,2,Q10912665
0be7652b187b45f5b111d51905c3c25b,2,2,Q5103838
0be7652b187b45f5b111d51905c3c25b,3,2,Q657935
0be7652b187b45f5b111d51905c3c25b,4,2,Q986006
0be7652b187b45f5b111d51905c3c25b,5,2,Q158722
0be7652b187b45f5b111d51905c3c25b,6,2,Q15381277
0be7652b187b45f5b111d51905c3c25b,7,2,Q11093140
0be7652b187b45f5b111d51905c3c25b,8,2,Q577422
0be7652b187b45f5b111d51905c3c25b,9,2,Q24852639
0be7652b187b45f5b111d51905c3c25b,10,2,Q10912665
0be7652b187b45f5b111d51905c3c25b,11,2,Q15340551
